Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,34,Groningen,20,Groningen,2020-11-15
34,59,Almere,24,Flevoland,2020-11-15
37,15,Stadskanaal,20,Groningen,2020-11-15
47,1,Veendam,20,Groningen,2020-11-15
50,1,Zeewolde,24,Flevoland,2020-11-15
59,1,Achtkarspelen,21,Friesland,2020-11-15
60,0,Ameland,21,Friesland,2020-11-15
72,1,Harlingen,21,Friesland,2020-11-15
74,1,Heerenveen,21,Friesland,2020-11-15
80,19,Leeuwarden,21,Friesland,2020-11-15
85,5,Ooststellingwerf,21,Friesland,2020-11-15
86,2,Opsterland,21,Friesland,2020-11-15
88,0,Schiermonnikoog,21,Friesland,2020-11-15
90,5,Smallingerland,21,Friesland,2020-11-15
93,0,Terschelling,21,Friesland,2020-11-15
96,0,Vlieland,21,Friesland,2020-11-15
98,3,Weststellingwerf,21,Friesland,2020-11-15
106,4,Assen,22,Drenthe,2020-11-15
109,10,Coevorden,22,Drenthe,2020-11-15
114,21,Emmen,22,Drenthe,2020-11-15
118,10,Hoogeveen,22,Drenthe,2020-11-15
119,4,Meppel,22,Drenthe,2020-11-15
141,58,Almelo,23,Overijssel,2020-11-15
147,10,Borne,23,Overijssel,2020-11-15
148,16,Dalfsen,23,Overijssel,2020-11-15
150,26,Deventer,23,Overijssel,2020-11-15
153,77,Enschede,23,Overijssel,2020-11-15
158,8,Haaksbergen,23,Overijssel,2020-11-15
160,12,Hardenberg,23,Overijssel,2020-11-15
163,18,Hellendoorn,23,Overijssel,2020-11-15
164,29,Hengelo,23,Overijssel,2020-11-15
166,6,Kampen,23,Overijssel,2020-11-15
168,7,Losser,23,Overijssel,2020-11-15
171,8,Noordoostpolder,24,Flevoland,2020-11-15
173,20,Oldenzaal,23,Overijssel,2020-11-15
175,4,Ommen,23,Overijssel,2020-11-15
177,8,Raalte,23,Overijssel,2020-11-15
180,2,Staphorst,23,Overijssel,2020-11-15
183,12,Tubbergen,23,Overijssel,2020-11-15
184,17,Urk,24,Flevoland,2020-11-15
189,20,Wierden,23,Overijssel,2020-11-15
193,25,Zwolle,23,Overijssel,2020-11-15
197,7,Aalten,25,Gelderland,2020-11-15
200,32,Apeldoorn,25,Gelderland,2020-11-15
202,34,Arnhem,25,Gelderland,2020-11-15
203,23,Barneveld,25,Gelderland,2020-11-15
209,4,Beuningen,25,Gelderland,2020-11-15
213,5,Brummen,25,Gelderland,2020-11-15
214,8,Buren,25,Gelderland,2020-11-15
216,14,Culemborg,25,Gelderland,2020-11-15
221,3,Doesburg,25,Gelderland,2020-11-15
222,13,Doetinchem,25,Gelderland,2020-11-15
225,5,Druten,25,Gelderland,2020-11-15
226,5,Duiven,25,Gelderland,2020-11-15
228,35,Ede,25,Gelderland,2020-11-15
230,11,Elburg,25,Gelderland,2020-11-15
232,3,Epe,25,Gelderland,2020-11-15
233,4,Ermelo,25,Gelderland,2020-11-15
243,11,Harderwijk,25,Gelderland,2020-11-15
244,4,Hattem,25,Gelderland,2020-11-15
246,4,Heerde,25,Gelderland,2020-11-15
252,2,Heumen,25,Gelderland,2020-11-15
262,11,Lochem,25,Gelderland,2020-11-15
263,19,Maasdriel,25,Gelderland,2020-11-15
267,7,Nijkerk,25,Gelderland,2020-11-15
268,42,Nijmegen,25,Gelderland,2020-11-15
269,4,Oldebroek,25,Gelderland,2020-11-15
273,2,Putten,25,Gelderland,2020-11-15
274,10,Renkum,25,Gelderland,2020-11-15
275,20,Rheden,25,Gelderland,2020-11-15
277,0,Rozendaal,25,Gelderland,2020-11-15
279,3,Scherpenzeel,25,Gelderland,2020-11-15
281,16,Tiel,25,Gelderland,2020-11-15
285,10,Voorst,25,Gelderland,2020-11-15
289,9,Wageningen,25,Gelderland,2020-11-15
293,10,Westervoort,25,Gelderland,2020-11-15
294,2,Winterswijk,25,Gelderland,2020-11-15
296,18,Wijchen,25,Gelderland,2020-11-15
297,19,Zaltbommel,25,Gelderland,2020-11-15
299,5,Zevenaar,25,Gelderland,2020-11-15
301,15,Zutphen,25,Gelderland,2020-11-15
302,2,Nunspeet,25,Gelderland,2020-11-15
303,9,Dronten,24,Flevoland,2020-11-15
307,52,Amersfoort,26,Utrecht,2020-11-15
308,1,Baarn,26,Utrecht,2020-11-15
310,17,De Bilt,26,Utrecht,2020-11-15
312,5,Bunnik,26,Utrecht,2020-11-15
313,11,Bunschoten,26,Utrecht,2020-11-15
317,5,Eemnes,26,Utrecht,2020-11-15
321,11,Houten,26,Utrecht,2020-11-15
327,7,Leusden,26,Utrecht,2020-11-15
331,3,Lopik,26,Utrecht,2020-11-15
335,4,Montfoort,26,Utrecht,2020-11-15
339,0,Renswoude,26,Utrecht,2020-11-15
340,3,Rhenen,26,Utrecht,2020-11-15
342,12,Soest,26,Utrecht,2020-11-15
344,106,Utrecht,26,Utrecht,2020-11-15
345,27,Veenendaal,26,Utrecht,2020-11-15
351,1,Woudenberg,26,Utrecht,2020-11-15
352,3,Wijk bij Duurstede,26,Utrecht,2020-11-15
353,9,IJsselstein,26,Utrecht,2020-11-15
355,17,Zeist,26,Utrecht,2020-11-15
356,17,Nieuwegein,26,Utrecht,2020-11-15
358,4,Aalsmeer,27,Noord-Holland,2020-11-15
361,43,Alkmaar,27,Noord-Holland,2020-11-15
362,11,Amstelveen,27,Noord-Holland,2020-11-15
363,156,Amsterdam,27,Noord-Holland,2020-11-15
363,116,Amsterdam,27,Noord-Holland,2020-11-15
370,1,Beemster,27,Noord-Holland,2020-11-15
373,1,Bergen (NH.),27,Noord-Holland,2020-11-15
375,17,Beverwijk,27,Noord-Holland,2020-11-15
376,8,Blaricum,27,Noord-Holland,2020-11-15
377,4,Bloemendaal,27,Noord-Holland,2020-11-15
383,8,Castricum,27,Noord-Holland,2020-11-15
384,5,Diemen,27,Noord-Holland,2020-11-15
385,13,Edam-Volendam,27,Noord-Holland,2020-11-15
388,6,Enkhuizen,27,Noord-Holland,2020-11-15
392,46,Haarlem,27,Noord-Holland,2020-11-15
394,57,Haarlemmermeer,27,Noord-Holland,2020-11-15
396,14,Heemskerk,27,Noord-Holland,2020-11-15
397,5,Heemstede,27,Noord-Holland,2020-11-15
398,19,Heerhugowaard,27,Noord-Holland,2020-11-15
399,4,Heiloo,27,Noord-Holland,2020-11-15
400,14,Den Helder,27,Noord-Holland,2020-11-15
402,18,Hilversum,27,Noord-Holland,2020-11-15
405,25,Hoorn,27,Noord-Holland,2020-11-15
406,9,Huizen,27,Noord-Holland,2020-11-15
415,6,Landsmeer,27,Noord-Holland,2020-11-15
416,13,Langedijk,27,Noord-Holland,2020-11-15
417,7,Laren,27,Noord-Holland,2020-11-15
420,21,Medemblik,27,Noord-Holland,2020-11-15
431,1,Oostzaan,27,Noord-Holland,2020-11-15
432,3,Opmeer,27,Noord-Holland,2020-11-15
437,5,Ouder-Amstel,27,Noord-Holland,2020-11-15
439,10,Purmerend,27,Noord-Holland,2020-11-15
441,17,Schagen,27,Noord-Holland,2020-11-15
448,1,Texel,27,Noord-Holland,2020-11-15
450,8,Uitgeest,27,Noord-Holland,2020-11-15
451,6,Uithoorn,27,Noord-Holland,2020-11-15
453,21,Velsen,27,Noord-Holland,2020-11-15
457,5,Weesp,27,Noord-Holland,2020-11-15
473,5,Zandvoort,27,Noord-Holland,2020-11-15
479,52,Zaanstad,27,Noord-Holland,2020-11-15
482,31,Alblasserdam,28,Zuid-Holland,2020-11-15
484,61,Alphen aan den Rijn,28,Zuid-Holland,2020-11-15
489,16,Barendrecht,28,Zuid-Holland,2020-11-15
498,8,Drechterland,27,Noord-Holland,2020-11-15
501,5,Brielle,28,Zuid-Holland,2020-11-15
502,47,Capelle aan den IJssel,28,Zuid-Holland,2020-11-15
503,40,Delft,28,Zuid-Holland,2020-11-15
505,89,Dordrecht,28,Zuid-Holland,2020-11-15
512,16,Gorinchem,28,Zuid-Holland,2020-11-15
513,34,Gouda,28,Zuid-Holland,2020-11-15
518,110,'s-Gravenhage,28,Zuid-Holland,2020-11-15
523,22,Hardinxveld-Giessendam,28,Zuid-Holland,2020-11-15
530,15,Hellevoetsluis,28,Zuid-Holland,2020-11-15
531,18,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-11-15
532,6,Stede Broec,27,Noord-Holland,2020-11-15
534,6,Hillegom,28,Zuid-Holland,2020-11-15
537,23,Katwijk,28,Zuid-Holland,2020-11-15
542,12,Krimpen aan den IJssel,28,Zuid-Holland,2020-11-15
546,30,Leiden,28,Zuid-Holland,2020-11-15
547,6,Leiderdorp,28,Zuid-Holland,2020-11-15
553,4,Lisse,28,Zuid-Holland,2020-11-15
556,25,Maassluis,28,Zuid-Holland,2020-11-15
569,15,Nieuwkoop,28,Zuid-Holland,2020-11-15
575,11,Noordwijk,28,Zuid-Holland,2020-11-15
579,6,Oegstgeest,28,Zuid-Holland,2020-11-15
589,0,Oudewater,26,Utrecht,2020-11-15
590,20,Papendrecht,28,Zuid-Holland,2020-11-15
597,23,Ridderkerk,28,Zuid-Holland,2020-11-15
599,308,Rotterdam,28,Zuid-Holland,2020-11-15
603,12,Rijswijk,28,Zuid-Holland,2020-11-15
606,54,Schiedam,28,Zuid-Holland,2020-11-15
610,24,Sliedrecht,28,Zuid-Holland,2020-11-15
613,10,Albrandswaard,28,Zuid-Holland,2020-11-15
614,2,Westvoorne,28,Zuid-Holland,2020-11-15
622,41,Vlaardingen,28,Zuid-Holland,2020-11-15
626,4,Voorschoten,28,Zuid-Holland,2020-11-15
627,13,Waddinxveen,28,Zuid-Holland,2020-11-15
629,4,Wassenaar,28,Zuid-Holland,2020-11-15
632,14,Woerden,26,Utrecht,2020-11-15
637,56,Zoetermeer,28,Zuid-Holland,2020-11-15
638,4,Zoeterwoude,28,Zuid-Holland,2020-11-15
642,27,Zwijndrecht,28,Zuid-Holland,2020-11-15
654,3,Borsele,29,Zeeland,2020-11-15
664,8,Goes,29,Zeeland,2020-11-15
668,5,West Maas en Waal,25,Gelderland,2020-11-15
677,12,Hulst,29,Zeeland,2020-11-15
678,1,Kapelle,29,Zeeland,2020-11-15
687,3,Middelburg,29,Zeeland,2020-11-15
703,2,Reimerswaal,29,Zeeland,2020-11-15
715,20,Terneuzen,29,Zeeland,2020-11-15
716,7,Tholen,29,Zeeland,2020-11-15
717,5,Veere,29,Zeeland,2020-11-15
718,3,Vlissingen,29,Zeeland,2020-11-15
736,12,De Ronde Venen,26,Utrecht,2020-11-15
737,6,Tytsjerksteradiel,21,Friesland,2020-11-15
743,3,Asten,30,Noord-Brabant,2020-11-15
744,2,Baarle-Nassau,30,Noord-Brabant,2020-11-15
748,46,Bergen op Zoom,30,Noord-Brabant,2020-11-15
753,7,Best,30,Noord-Brabant,2020-11-15
755,3,Boekel,30,Noord-Brabant,2020-11-15
756,11,Boxmeer,30,Noord-Brabant,2020-11-15
757,5,Boxtel,30,Noord-Brabant,2020-11-15
758,70,Breda,30,Noord-Brabant,2020-11-15
762,5,Deurne,30,Noord-Brabant,2020-11-15
765,1,Pekela,20,Groningen,2020-11-15
766,11,Dongen,30,Noord-Brabant,2020-11-15
770,8,Eersel,30,Noord-Brabant,2020-11-15
772,72,Eindhoven,30,Noord-Brabant,2020-11-15
777,19,Etten-Leur,30,Noord-Brabant,2020-11-15
779,5,Geertruidenberg,30,Noord-Brabant,2020-11-15
784,5,Gilze en Rijen,30,Noord-Brabant,2020-11-15
785,5,Goirle,30,Noord-Brabant,2020-11-15
786,4,Grave,30,Noord-Brabant,2020-11-15
794,23,Helmond,30,Noord-Brabant,2020-11-15
796,46,'s-Hertogenbosch,30,Noord-Brabant,2020-11-15
797,24,Heusden,30,Noord-Brabant,2020-11-15
798,1,Hilvarenbeek,30,Noord-Brabant,2020-11-15
809,10,Loon op Zand,30,Noord-Brabant,2020-11-15
815,1,Mill en Sint Hubert,30,Noord-Brabant,2020-11-15
820,5,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-11-15
823,8,Oirschot,30,Noord-Brabant,2020-11-15
824,10,Oisterwijk,30,Noord-Brabant,2020-11-15
826,27,Oosterhout,30,Noord-Brabant,2020-11-15
828,20,Oss,30,Noord-Brabant,2020-11-15
840,14,Rucphen,30,Noord-Brabant,2020-11-15
845,8,Sint-Michielsgestel,30,Noord-Brabant,2020-11-15
847,3,Someren,30,Noord-Brabant,2020-11-15
848,3,Son en Breugel,30,Noord-Brabant,2020-11-15
851,12,Steenbergen,30,Noord-Brabant,2020-11-15
852,3,Waterland,27,Noord-Holland,2020-11-15
855,53,Tilburg,30,Noord-Brabant,2020-11-15
856,7,Uden,30,Noord-Brabant,2020-11-15
858,4,Valkenswaard,30,Noord-Brabant,2020-11-15
861,17,Veldhoven,30,Noord-Brabant,2020-11-15
865,5,Vught,30,Noord-Brabant,2020-11-15
866,4,Waalre,30,Noord-Brabant,2020-11-15
867,14,Waalwijk,30,Noord-Brabant,2020-11-15
873,7,Woensdrecht,30,Noord-Brabant,2020-11-15
879,10,Zundert,30,Noord-Brabant,2020-11-15
880,4,Wormerland,27,Noord-Holland,2020-11-15
882,5,Landgraaf,31,Limburg,2020-11-15
888,4,Beek,31,Limburg,2020-11-15
889,4,Beesel,31,Limburg,2020-11-15
893,2,Bergen (L.),31,Limburg,2020-11-15
899,8,Brunssum,31,Limburg,2020-11-15
907,5,Gennep,31,Limburg,2020-11-15
917,21,Heerlen,31,Limburg,2020-11-15
928,2,Kerkrade,31,Limburg,2020-11-15
935,50,Maastricht,31,Limburg,2020-11-15
938,4,Meerssen,31,Limburg,2020-11-15
944,3,Mook en Middelaar,31,Limburg,2020-11-15
946,9,Nederweert,31,Limburg,2020-11-15
957,18,Roermond,31,Limburg,2020-11-15
965,3,Simpelveld,31,Limburg,2020-11-15
971,4,Stein,31,Limburg,2020-11-15
981,1,Vaals,31,Limburg,2020-11-15
983,38,Venlo,31,Limburg,2020-11-15
984,12,Venray,31,Limburg,2020-11-15
986,1,Voerendaal,31,Limburg,2020-11-15
988,18,Weert,31,Limburg,2020-11-15
994,4,Valkenburg aan de Geul,31,Limburg,2020-11-15
995,24,Lelystad,24,Flevoland,2020-11-15
1507,13,Horst aan de Maas,31,Limburg,2020-11-15
1509,8,Oude IJsselstreek,25,Gelderland,2020-11-15
1525,24,Teylingen,28,Zuid-Holland,2020-11-15
1581,11,Utrechtse Heuvelrug,26,Utrecht,2020-11-15
1586,10,Oost Gelre,25,Gelderland,2020-11-15
1598,10,Koggenland,27,Noord-Holland,2020-11-15
1621,29,Lansingerland,28,Zuid-Holland,2020-11-15
1640,19,Leudal,31,Limburg,2020-11-15
1641,9,Maasgouw,31,Limburg,2020-11-15
1652,5,Gemert-Bakel,30,Noord-Brabant,2020-11-15
1655,8,Halderberge,30,Noord-Brabant,2020-11-15
1658,3,Heeze-Leende,30,Noord-Brabant,2020-11-15
1659,8,Laarbeek,30,Noord-Brabant,2020-11-15
1667,4,Reusel-De Mierden,30,Noord-Brabant,2020-11-15
1669,1,Roerdalen,31,Limburg,2020-11-15
1674,33,Roosendaal,30,Noord-Brabant,2020-11-15
1676,5,Schouwen-Duiveland,29,Zeeland,2020-11-15
1680,4,Aa en Hunze,22,Drenthe,2020-11-15
1681,5,Borger-Odoorn,22,Drenthe,2020-11-15
1684,7,Cuijk,30,Noord-Brabant,2020-11-15
1685,5,Landerd,30,Noord-Brabant,2020-11-15
1690,3,De Wolden,22,Drenthe,2020-11-15
1695,1,Noord-Beveland,29,Zeeland,2020-11-15
1696,5,Wijdemeren,27,Noord-Holland,2020-11-15
1699,2,Noordenveld,22,Drenthe,2020-11-15
1700,13,Twenterand,23,Overijssel,2020-11-15
1701,6,Westerveld,22,Drenthe,2020-11-15
1702,3,Sint Anthonis,30,Noord-Brabant,2020-11-15
1705,13,Lingewaard,25,Gelderland,2020-11-15
1706,14,Cranendonck,30,Noord-Brabant,2020-11-15
1708,8,Steenwijkerland,23,Overijssel,2020-11-15
1709,8,Moerdijk,30,Noord-Brabant,2020-11-15
1711,4,Echt-Susteren,31,Limburg,2020-11-15
1714,5,Sluis,29,Zeeland,2020-11-15
1719,17,Drimmelen,30,Noord-Brabant,2020-11-15
1721,11,Bernheze,30,Noord-Brabant,2020-11-15
1723,8,Alphen-Chaam,30,Noord-Brabant,2020-11-15
1724,3,Bergeijk,30,Noord-Brabant,2020-11-15
1728,3,Bladel,30,Noord-Brabant,2020-11-15
1729,2,Gulpen-Wittem,31,Limburg,2020-11-15
1730,1,Tynaarlo,22,Drenthe,2020-11-15
1731,9,Midden-Drenthe,22,Drenthe,2020-11-15
1734,8,Overbetuwe,25,Gelderland,2020-11-15
1735,15,Hof van Twente,23,Overijssel,2020-11-15
1740,11,Neder-Betuwe,25,Gelderland,2020-11-15
1742,11,Rijssen-Holten,23,Overijssel,2020-11-15
1771,22,Geldrop-Mierlo,30,Noord-Brabant,2020-11-15
1773,3,Olst-Wijhe,23,Overijssel,2020-11-15
1774,16,Dinkelland,23,Overijssel,2020-11-15
1783,65,Westland,28,Zuid-Holland,2020-11-15
1842,7,Midden-Delfland,28,Zuid-Holland,2020-11-15
1859,16,Berkelland,25,Gelderland,2020-11-15
1876,7,Bronckhorst,25,Gelderland,2020-11-15
1883,32,Sittard-Geleen,31,Limburg,2020-11-15
1884,4,Kaag en Braassem,28,Zuid-Holland,2020-11-15
1891,1,Dantumadiel,21,Friesland,2020-11-15
1892,15,Zuidplas,28,Zuid-Holland,2020-11-15
1894,15,Peel en Maas,31,Limburg,2020-11-15
1895,2,Oldambt,20,Groningen,2020-11-15
1896,1,Zwartewaterland,23,Overijssel,2020-11-15
1900,15,Súdwest-Fryslân,21,Friesland,2020-11-15
1901,14,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-11-15
1903,7,Eijsden-Margraten,31,Limburg,2020-11-15
1904,25,Stichtse Vecht,26,Utrecht,2020-11-15
1911,11,Hollands Kroon,27,Noord-Holland,2020-11-15
1916,17,Leidschendam-Voorburg,28,Zuid-Holland,2020-11-15
1924,18,Goeree-Overflakkee,28,Zuid-Holland,2020-11-15
1926,19,Pijnacker-Nootdorp,28,Zuid-Holland,2020-11-15
1930,33,Nissewaard,28,Zuid-Holland,2020-11-15
1931,30,Krimpenerwaard,28,Zuid-Holland,2020-11-15
1940,5,De Fryske Marren,21,Friesland,2020-11-15
1942,17,Gooise Meren,27,Noord-Holland,2020-11-15
1945,14,Berg en Dal,25,Gelderland,2020-11-15
1948,24,Meierijstad,30,Noord-Brabant,2020-11-15
1949,3,Waadhoeke,21,Friesland,2020-11-15
1950,2,Westerwolde,20,Groningen,2020-11-15
1952,9,Midden-Groningen,20,Groningen,2020-11-15
1954,7,Beekdaelen,31,Limburg,2020-11-15
1955,7,Montferland,25,Gelderland,2020-11-15
1959,30,Altena,30,Noord-Brabant,2020-11-15
1960,17,West Betuwe,25,Gelderland,2020-11-15
1961,30,Vijfheerenlanden,26,Utrecht,2020-11-15
1963,29,Hoeksche Waard,28,Zuid-Holland,2020-11-15
1966,9,Het Hogeland,20,Groningen,2020-11-15
1969,2,Westerkwartier,20,Groningen,2020-11-15
1970,3,Noardeast-Fryslân,21,Friesland,2020-11-15
1978,35,Molenlanden,28,Zuid-Holland,2020-11-15
1979,7,,-1,,2020-11-15
